     W278        367.588        10.7875        7.72766        369.058        124.072        607.774
     W279        200.671        7.06001        8.97612        201.474        67.7328        331.792
     W280        225.844        7.64285        7.78546        226.747        76.2295        373.413
     W281        222.384        7.45162         10.914        223.274        75.0617        367.693
     W282        286.887        8.65776        5.68506        288.034        96.8334        474.342
     W283        217.639        7.18348        5.58884         218.51          73.46        359.847
     W284        180.286        6.32046        9.60209        181.007        60.8521        298.087
     W285        162.212        6.72001        5.77089        162.861        54.7517        268.204
     W286        506.948        12.5155        5.07219        508.976        171.111        838.194
     W287        250.823         8.7029        4.29636        251.827        84.6608        414.715
     W288        459.055        12.1619        4.42173        460.891        154.946        759.008
     W289        391.686        10.9922        6.46255        393.253        132.206        647.619
     W290        335.324        10.3939        3.22204        336.665        113.182        554.429
     W291        374.171        13.2556        6.45354        375.668        126.295         618.66
     W292        300.064        9.59648        6.13909        301.264        101.281        496.129
     W293        271.767        7.98918        3.07869        272.854        91.7299        449.343
     W294        199.042        8.91721        2.33355        199.839        67.1831        329.099
     W295        467.064         11.709        2.96743        468.933        157.649         772.25
     W296        321.983        9.47793        6.22796        323.271        108.679        532.371
     W297        449.254        11.0683        5.27826        451.052        151.638        742.803
     W298        314.993        9.26325         14.877        316.253         106.32        520.814
     W299        405.826        10.4179        7.09749        407.449        136.979        670.998
     W300        326.637        10.4939        5.40603        327.944         110.25        540.066
     W301        377.093        10.9302         3.2412        378.601        127.281         623.49
     W302        213.321        8.20994        4.23154        214.174        72.0025        352.707
     W303        345.214        10.1207        4.56656        346.595        116.521        570.781
     W304        361.819        11.0655        8.08486        363.266        122.125        598.236
     W305        249.618        8.25528        5.31212        250.616        84.2538        412.721
     W306        134.509        6.29746         2.3095        135.047         45.401        222.399
     W307        385.266        10.2273        5.88069        386.808         130.04        637.005
     W308         558.56        13.6007        4.10272        560.794        188.532        923.531
     W309        324.526        9.72235        1.99995        325.825        109.538        536.576
     W310        215.113        7.28828        3.94212        215.974        72.6076        355.671
     W311        302.209        9.69961        4.46942        303.418        102.005        499.677
     W312        292.496        9.72812        2.54503        293.666        98.7266        483.616
     W313        222.897        7.80947        4.31126        223.788        75.2347        368.541
     W314        326.408        10.2581        2.99568        327.713        110.173        539.687
     W315         404.35        11.2558        2.37812        405.968        136.481        668.558
     W316        275.711        8.54137        12.9896        276.814        93.0611        455.864
     W317        263.501        8.07751        2.67086        264.555          88.94        435.677
     W318        258.024        7.89448        2.80445        259.056        87.0912         426.62
     W319        435.502        11.0707        4.86046        437.245        146.996        720.066
     W320        333.235        10.5541         2.6284        334.568        112.477        550.975
